100,100,8.08572456810362
101,101,6.63322450886048
102,102,7.63529051128805
103,103,9.42971049655387
104,104,6.7863488000125
105,105,9.542675754599
106,106,8.11680057895901
107,107,5.07910621423278
108,108,9.64718616871881
109,109,8.45448458758462
110,110,9.9866142522574
111,111,5.86170254172664
112,112,5.68567874814439
113,113,9.66297731518582
114,114,8.4840908074495
115,115,5.33000086361031
116,116,8.77731526301233
117,117,8.76938094230623
118,118,9.61512267773242
119,119,8.55762379314236
120,120,5.62135480986082
121,121,5.09940066919898
122,122,5.1310549343886
123,123,5.14153244010397
124,124,6.23105533801523
125,125,9.30013974341444
126,126,7.69415532170826
127,127,7.76410989342883
128,128,9.21015446179803
129,129,5.62086657559956
130,130,6.3959183950557
131,131,7.92879635729144
132,132,9.84797874159837
133,133,7.80515109627855
134,134,5.09323644686472
135,135,9.00316336340308
136,136,6.1648713692051
137,137,9.0355259780939
138,138,6.93930322032086
139,139,9.31770927279714
140,140,8.73560821368592
141,141,7.78120116995209
142,142,5.68227612830342
143,143,5.29958844756106
144,144,5.60671727870369
145,145,5.22275939272381
146,146,5.53747064553046
147,147,6.12854669303927
148,148,8.56494490191338
149,149,7.79858491027071
150,150,5.06277990079558
151,151,5.35987139844743
152,152,9.83638165000136
153,153,7.84050230959971
154,154,6.01646617330495
155,155,6.26162872285162
156,156,8.71912927037546
157,157,5.97714740554659
158,158,7.90679463636629
159,159,9.85009994544156
160,160,9.23414400745018
161,161,6.19923879573793
162,162,7.46884857134365
163,163,8.0997785919069
164,164,9.14490449775089
165,165,5.78395697323042
166,166,5.09288101088705
167,167,5.35011071859611
168,168,7.43172555468516
169,169,8.03164730826665
170,170,7.84425718543241
171,171,6.5868120466108
172,172,9.94308077206225
173,173,7.89872609622898
174,174,6.90070586311775
175,175,7.75474109558948
176,176,8.72667215453251
177,177,8.34616446726592
178,178,6.32459778831405
179,179,5.33167417214221
180,180,6.85042098957053
181,181,8.14858753510782
182,182,6.0508700495742
183,183,8.76377776869407
184,184,5.33268240677057
185,185,6.30157549289271
186,186,9.02377281871673
187,187,5.96717141311664
188,188,8.1973044043997
189,189,7.62335154561867
190,190,9.62403985199675
191,191,6.31648385243555
192,192,5.32980545342012
193,193,8.67532981644335
194,194,8.86089014771623
195,195,9.53907926251762
196,196,9.65986034598419
197,197,5.06975786487799
198,198,6.1718104306071
199,199,8.08389178500829
200,200,9.74508160343808
201,201,9.7508805962354
202,202,7.78326594097578
203,203,9.57803174883137
204,204,8.20783104473169
205,205,6.95003857070623
206,206,7.42995333548455
207,207,8.02155241459987
208,208,7.74773960754281
209,209,9.63090713353227
210,210,9.59366717816803
211,211,6.97437806461777
212,212,9.81631264220356
213,213,5.86977833340232
214,214,5.63164759719819
215,215,5.67539579023366
216,216,7.52831082838448
217,217,5.10762402637099
218,218,9.7398510560884
219,219,9.13557735585366
220,220,5.07509490371061
221,221,5.88098127787528
222,222,6.66031787183418
223,223,5.65498422405458
224,224,9.04745346063291
225,225,6.72368326341647
226,226,9.70053741166684
227,227,7.9100708997354
228,228,9.39415992205922
229,229,9.22367222696111
230,230,9.52696159354325
231,231,7.29940132908403
232,232,7.73173408010187
233,233,8.9930179557602
234,234,6.42859425867074
235,235,7.45126761309964
236,236,7.99555153822939
237,237,5.07766637775418
238,238,7.96740704098319
239,239,7.16838174494729
240,240,9.03680264442421
241,241,6.57622401547686
242,242,9.46444354262576
243,243,7.88928607642268
244,244,5.92005100813733
245,245,8.93964616912752
246,246,8.06015588522467
247,247,5.26954636036877
248,248,7.10096840000566
249,249,8.39534418282715
250,250,9.59300888988763
251,251,5.00201012445679
252,252,9.8837957451553
253,253,6.88290157372887
254,254,9.86891769179161
255,255,8.02358050487027
256,256,9.14422903990346
257,257,7.87355752354051
258,258,8.14038099153675
259,259,6.42788140847847
260,260,7.93416670328041
261,261,8.7501088185133
262,262,9.29156918214521
263,263,8.7754109423384
264,264,8.49028624223651
265,265,9.322397150273
266,266,6.61340498418373
267,267,8.35394395393794
268,268,7.25436968206675
269,269,6.91051376015759
270,270,7.05405674961093
271,271,7.0073979173477
272,272,6.58691972979138
273,273,8.10959683960151
274,274,7.15123635410632
275,275,9.86901038963626
276,276,8.38900445717156
277,277,5.99284944213555
278,278,7.13350504674016
279,279,6.71673119887211
280,280,8.98819401979283
281,281,9.39999144281716
282,282,9.51920977913186
283,283,8.31359906187631
284,284,6.35104131014879
285,285,6.26183350752295
286,286,9.27448971348701
287,287,7.63857323154373
288,288,9.01080542002299
289,289,7.86244258595803
290,290,8.66571262643756
291,291,7.59505813732028
292,292,8.85441955250944
293,293,7.84428995352358
294,294,7.3285493929599
295,295,6.71344453976641
296,296,5.34104674208352
297,297,6.8896208966405
298,298,5.39813038849126
299,299,9.91408556865223
300,300,5.90806425665382
301,301,9.0592934886027
302,302,9.37480822477949
303,303,8.44206626192972
304,304,7.84747206372688
305,305,5.80485718407804
306,306,7.33440011381653
307,307,6.72586025577607
308,308,6.12519978907042
